,R^2
0,0.05060029136354527
1,0.05269209877745773
2,0.021442371010046313
3,0.06030109578402787
4,0.05620351066707574
5,0.04222617819399754
6,0.016198025269449468
7,0.06327754334506641
8,0.046814117171017466
9,0.054189815881710124
10,0.04240283313339244
11,0.04459615650029358
12,0.02745582284398329
13,0.0381200819529236
14,0.03658088828426498
15,0.03003051785014965
16,0.030398898395728957
17,0.05547263633640487
18,0.05885530215242918
19,0.048554240763640455
20,0.035268648517324475
21,0.042720638216458995
22,0.03634201129244996
23,0.028491540076853172
24,0.04891752364743285
25,0.05988359908436225
26,0.058728959153617866
27,0.03462653257664572
28,0.051811212090679515
29,0.04583637126958495
