,R^2
0,0.017164930749473006
1,0.018354097832387728
2,0.0024604993816591536
3,0.02056686620420567
4,0.0198759509654447
5,0.01492172942613934
6,0.0014973623913471235
7,0.03173130612896269
8,0.015152631807226036
9,0.025197843264659237
10,0.012361097189078296
11,0.012647453537862563
12,0.012275725861595865
13,0.018996757136700126
14,0.014617187634032192
15,0.008488962096870667
16,0.016333049984289194
17,0.02382081191117802
18,0.021410351765231317
19,0.014654654973356274
20,0.012951661116214597
21,0.019706662003105335
22,0.012920846338320469
23,0.004205739161497357
24,0.019711038737246223
25,0.02254148587381488
26,0.022838569097860195
27,0.009090919294845956
28,0.018480251099983414
29,0.019336712643679088
