,R^2
0,0.018319219227001415
1,0.01436628947805807
2,0.022209439570038514
3,0.007388123730627805
4,0.022239000802757536
5,0.011964560856969952
6,0.017260165219255552
7,-0.003290721276062003
8,0.016038780298157418
9,0.007990737099473844
10,0.009356204770497478
11,0.00856280564571299
12,0.0055526115398266684
13,0.008524002873557812
14,0.015910127097272464
15,0.007617990430398569
16,0.016619417867615782
17,0.004998980236903372
18,0.006202744895878909
19,0.021441673665375194
20,0.013419849003358908
21,0.005284805454153774
22,0.015171517247239974
23,0.017585310576491042
24,0.005872859791546614
25,0.011044808385987759
26,0.010596875210555301
27,0.01679493080402139
28,0.015736446912032576
29,0.010870128709837057
