,R^2
0,0.002253397752752684
1,-2.6298254054757386e-05
2,-0.0009873574856698042
3,0.0030586875611331443
4,-0.0023432644523569968
5,0.0004301468667833319
6,-0.0013934139949874913
7,0.002802640171859272
8,0.004028796189520345
9,0.0008765397736316682
10,0.0036174717246583166
11,0.002031584654628271
12,0.0015903751189791926
13,0.006403728343815529
14,0.0012148866734064123
15,-0.0011908210112147044
16,0.00015209694550244457
17,0.0030835314419098703
18,0.0046970384071219895
19,-0.0012276187437488817
20,0.002417714531641746
21,0.001773433785881573
22,0.00017108893946971016
23,-0.002249129465481281
24,0.00026400033516216226
25,-0.0009552832747223849
26,0.003841224290072609
27,0.002182391355321167
28,-0.0011774687636390002
29,-0.0007324599783197216
