,R^2
0,0.014366682280371301
1,0.01703630858478966
2,0.004386441017457221
3,0.021249547599352603
4,0.013608814850058382
5,0.007228814071663314
6,0.010176649493290446
7,0.027975953468257875
8,0.021902016994697293
9,0.018183237254293272
10,0.023861183530948682
11,0.021359439958569593
12,0.013503555893268127
13,0.020214145737859734
14,0.014629571466340807
15,0.005579681387430813
16,0.012943381808231957
17,0.01661907349205316
18,0.01689639800030296
19,0.019046778800044906
20,0.025268963723526938
21,0.012657911056495164
22,0.020686246017382226
23,0.01195264908909266
24,0.01751035442898441
25,0.018292934635586122
26,0.029376414217386015
27,0.015057804270591002
28,0.021862939459365904
29,0.02504831415509312
