,R^2
0,0.061589536471837625
1,0.08307788844527952
2,0.06212442810894381
3,0.05494537113198983
4,0.08715230341381408
5,0.04648214378896176
6,0.07117601952158903
7,0.03796566009280167
8,0.03303934614361148
9,0.05842528977242334
10,0.04469000154800884
11,0.03502619005737628
12,0.038914910193521446
13,0.01828218390905667
14,0.04262594369678707
15,0.06083257237461126
16,0.05840723458686903
17,0.032177627253981766
18,0.0447824498471574
19,0.07094485427017672
20,0.061550396751230085
21,0.034323404506162336
22,0.056937761716273516
23,0.07867881960024103
24,0.047050332580175214
25,0.06724927260042401
26,0.04296003531231729
27,0.04714507495293141
28,0.08531195176490625
29,0.06917869058221204
