,R^2
0,0.013274873183815927
1,0.008330438531899631
2,0.001583818175320384
3,0.01315835418504907
4,0.008830572871596942
5,0.007510656644305169
6,0.006408894616058203
7,0.01939579743472719
8,0.008041099399730856
9,0.012456402205476835
10,0.0011227960288727745
11,0.002567081029122509
12,0.010999616241574417
13,0.011644183370277617
14,0.0040968836488061156
15,0.007227424026076901
16,0.005785086113558657
17,0.004188243981480877
18,0.011615018879754913
19,0.007546887479042974
20,0.003257160405548132
21,0.001573251747818416
22,0.008791504046507748
23,-0.0024937722820163044
24,0.0030204898126886537
25,0.011484977797029727
26,0.010625745277085485
27,0.008035095143296922
28,0.005894267769009032
29,0.010859572769950199
