,R^2
0,0.09241599589430338
1,0.06696407682973604
2,0.07578383496241647
3,0.07965478585085894
4,0.09466181289078457
5,0.06340612571939752
6,0.0841395304940975
7,0.0810802386314835
8,0.10262417598879858
9,0.03426645196500355
10,0.07463014340752971
11,0.06611509178340358
12,0.09015936458835505
13,0.06931293501107483
14,0.07971375927272051
15,0.05678543465446306
16,0.07102622002384762
17,0.06898951517552943
18,0.08369981119067982
19,0.05777275903632351
20,0.06442204965988108
21,0.07430265504564448
22,0.08089015988037951
23,0.07087221598900584
24,0.07324121108863679
25,0.06977113831798987
26,0.07191050077443784
27,0.07740037258506105
28,0.08297524453834781
29,0.05983565264145885
