,R^2
0,0.6317751138762293
1,0.5628061539970448
2,0.6994389727044028
3,0.6208653720977442
4,0.6739981520193132
5,0.5508217605700987
6,0.5729438043488615
7,0.6426365156830951
8,0.6423402817187862
9,0.5799752716186419
10,0.6024236524702464
11,0.6062428025187729
12,0.6079687787440287
13,0.6403714165078156
14,0.6645021616879001
15,0.642493988918303
16,0.5718101125249495
17,0.5732432911847956
18,0.6226727147177433
19,0.6112014343898484
20,0.7185367188343419
21,0.5861592284389383
22,0.6808354777157095
23,0.6169191138433592
24,0.6286145190477275
25,0.6283817312659303
26,0.6452718799457207
27,0.5857292691030527
28,0.6384571252686071
29,0.6588344852144723
