,R^2
0,0.12128014870769666
1,0.11906549993314108
2,0.13160488364065503
3,0.12054062304265911
4,0.132610253302878
5,0.10019460827176674
6,0.11694528766169399
7,0.11225047543237399
8,0.13836490221481557
9,0.12019859699816049
10,0.11865046930336876
11,0.15039959174025685
12,0.12524522415314465
13,0.1414586608111824
14,0.12040800112699757
15,0.11314949885821524
16,0.10580296202242223
17,0.09842949601414963
18,0.11335055170464536
19,0.10337691836712615
20,0.14485139846089223
21,0.12544389906614684
22,0.16211443026447336
23,0.13663487369261318
24,0.11587188413682237
25,0.13041065791318296
26,0.14128529970897685
27,0.12260390817801947
28,0.1249368457504717
29,0.15222776979367825
