,R^2
0,-4.0576525817237474e-05
1,-0.0001577943756411182
2,-8.519582487365174e-05
3,-7.211530652739828e-05
4,-3.2470343716339833e-05
5,-7.298727066795685e-05
6,-6.164860789936721e-05
7,1.1376795498563297e-05
8,-1.4564411788819953e-05
9,-0.0002581624426438722
10,-5.9984573237414907e-05
11,-0.0001433647889210743
12,-4.1555106096824446e-05
13,-9.181296037685804e-05
14,-6.097696332019176e-05
15,-0.00012321234613565935
16,-6.613487704831833e-05
17,-0.00012849877780563013
18,-3.4785668930670255e-05
19,-7.604884290146607e-05
20,-0.0001820137013456291
21,-6.573115250996242e-05
22,-0.0001532097389171927
23,-0.00015868007352748403
24,-0.00010850493053449206
25,-6.420455245237378e-05
26,-0.00019013068770523667
27,-8.865710541783312e-05
28,-4.940896513638826e-05
29,-0.00020330202864227154
