,R^2
0,0.26173582781803173
1,0.24200840426459713
2,0.27300823382300876
3,0.26389206738245896
4,0.2523231710107223
5,0.2535523608721527
6,0.22023330663362295
7,0.25762969956022563
8,0.24184708810823008
9,0.24851317023403552
10,0.24389686031222135
11,0.23348137091768073
12,0.2232460545110272
13,0.24918075704188303
14,0.25851633991424894
15,0.25041501324813875
16,0.2654642629472497
17,0.27278160542688656
18,0.2604870104560236
19,0.2569265683155685
20,0.2393578271358291
21,0.26491171478156317
22,0.21690364224622538
23,0.24697592467599683
24,0.2334904193021975
25,0.2515561477491085
26,0.2499936913821993
27,0.2512248669653343
28,0.2636183052898404
29,0.26711516303685323
