,R^2
0,0.02569024663398045
1,0.0253139944041727
2,0.024972366551124114
3,0.018148356899158502
4,0.024469174990262466
5,0.024827317439763963
6,0.033592245386846686
7,0.033629168347808824
8,0.012750043689672474
9,0.023097627235076024
10,0.025502490910624287
11,0.020899592216389817
12,0.023830605446099162
13,0.02812809472044142
14,0.006005553342406822
15,0.02592406306034334
16,0.014919600163838642
17,0.033050989412861775
18,0.024694529240410268
19,0.01878258835736557
20,0.025466091719509865
21,0.02230341507694633
22,0.03232786888646422
23,0.020117689758770374
24,0.020406840281166794
25,0.035354179374777694
26,0.0176813768744436
27,0.02770304928431866
28,0.022112308736783826
29,0.03443241115462414
