,R^2
0,0.004303046512657782
1,0.02130967515270965
2,0.013707514050505076
3,0.01208292053684934
4,0.007729165348698275
5,0.00958020164321205
6,0.007482106951951173
7,0.014873447961461506
8,0.005844951343343507
9,0.008304098126053372
10,0.009833240417393863
11,0.017618225725397063
12,0.018393178388634635
13,0.01694893733274505
14,0.010944791749753158
15,0.003854396961274764
16,0.009314958023128206
17,0.004422231229023743
18,0.012723355948658033
19,0.015606483380426028
20,0.013295778577172124
21,0.009097527544809636
22,0.004962388237778059
23,0.021750502322413268
24,0.027106976791750226
25,0.00853217198867473
26,0.017228397253841732
27,0.008065861196067226
28,0.027025753124707785
29,0.021215819396443902
