,R^2
0,0.5451590375303379
1,0.5991784336271775
2,0.5891433674831255
3,0.587945010813635
4,0.5419296935103073
5,0.5297392564915644
6,0.47450879312019256
7,0.5388896316728067
8,0.5264001404043552
9,0.5514957880378657
10,0.5725740058493163
11,0.5923019804206262
12,0.6006919591521844
13,0.46931174322592817
14,0.5404470403196309
15,0.5717846542894189
16,0.584326733790067
17,0.6282020875864469
18,0.5735176368210402
19,0.5184003566500595
20,0.5499086519209719
21,0.5739243728039545
22,0.5855321815133117
23,0.5959359958791213
24,0.5459883422523248
25,0.5653331382663895
26,0.5023897350053992
27,0.5300379592635223
28,0.5812057113630007
29,0.5597998556233603
