,R^2
0,0.11209690026286878
1,0.123842992539829
2,0.09086813173242192
3,0.20366833676578622
4,0.05430821732964519
5,0.11947714392185627
6,0.06056503795237689
7,0.1882972511982276
8,0.025213193896695407
9,0.051550362682709294
10,0.1001087959634197
11,0.1870273157068374
12,0.10832920670218171
13,0.19984965768156515
14,0.15526601469531764
15,0.032859068048186946
16,0.09470612807707801
17,0.10804569829185373
18,0.1320947643201429
19,0.06546639027724488
20,0.15277582059383665
21,0.10532925741858667
22,0.08448188514240984
23,0.08813869096759641
24,0.13088110545197162
25,0.14524153638927972
26,0.15124225803319946
27,0.1184245204649147
28,0.04887957965920553
29,0.01971345373337119
