,R^2
0,0.023687014343486967
1,0.017233693793373805
2,0.012684836833779967
3,0.019981875312141018
4,0.0004977369325204206
5,0.00939371156835389
6,0.01232502640704658
7,0.015947553158886518
8,0.006318937124539459
9,0.017729735264068514
10,0.006902481855017295
11,0.01910632961854053
12,0.007089413144416801
13,0.01795060208544197
14,0.02051664349831306
15,0.01710874329689782
16,0.016870235450923476
17,0.0065219610866972255
18,0.016675225689963047
19,0.022581696182009448
20,0.011691579738439484
21,0.01809688756769101
22,0.01948876966225499
23,0.015292553272837739
24,0.01864961833295009
25,0.01647813320086644
26,0.01609356883231583
27,0.018118474029035325
28,0.013408049578517156
29,0.0035899914029120517
