,R^2
0,0.014133759715407201
1,0.01583716428268145
2,0.011268994519030406
3,0.006194771589844494
4,0.010136697113183879
5,0.007189628731534392
6,0.010742287075686807
7,0.014673206139253159
8,0.009049865387745548
9,0.0049818973428671365
10,0.005202332890983596
11,0.007990839683804096
12,0.008334555550958078
13,0.003613888859676284
14,0.003983159804688108
15,0.008611632036961803
16,0.01710487015907891
17,0.009159523872948827
18,0.009169018725404432
19,0.01030199921534769
20,0.005686628417454376
21,0.008129058193193095
22,0.012789650701181543
23,0.008822328890343512
24,0.008830731941757541
25,0.013207164649122194
26,0.0037516896860718685
27,0.010147318696353103
28,0.00612831854881446
29,0.006563328381405276
