,R^2
0,0.010200994798458263
1,0.007712711089703395
2,0.01140242375476852
3,0.016871516803986908
4,0.0020455428745927984
5,0.004655874281222938
6,0.003618026823898779
7,0.005586614363330189
8,0.0031281992345678633
9,0.01750502090958872
10,0.012412816449823505
11,0.01230652690561862
12,0.010513515428315134
13,0.0093140987162883
14,0.008196516152076061
15,0.011898833701605493
16,0.00628773216961509
17,0.005882227178127364
18,0.008181162983320722
19,0.010357600150243118
20,0.010661129821244009
21,0.003973564128013418
22,0.014078405800986182
23,0.004843988178536929
24,0.005969198137774745
25,0.0046157400477748745
26,0.006785115447245693
27,0.0096024310469347
28,0.01415611915931525
29,0.008728340446827132
