,R^2
0,0.01059654928927245
1,0.0063437398961854186
2,0.005876233935955155
3,0.011771755485258772
4,0.004956942592107105
5,0.008256307903573679
6,0.001518410074515475
7,0.0065144019841090195
8,0.0025362437570686236
9,0.013895770895898996
10,0.00694436029667822
11,0.012586041081626753
12,0.011068879928747277
13,0.013431513772985681
14,0.009393278458626586
15,0.008541100256272305
16,0.007482365463769125
17,0.001468954628644048
18,0.0058279325291317186
19,0.0044067487030824415
20,0.014560168850085153
21,0.007803673425483826
22,0.009443861787409413
23,0.005260640519027415
24,0.0041389007078211915
25,0.006650825384241332
26,0.008332749026215058
27,0.009705405045222326
28,0.012450788092695508
29,0.008979895343707023
