,R^2
0,0.16938286775374634
1,0.1161907102684182
2,0.1425809813567721
3,0.13620095338052562
4,0.10897365557095695
5,0.10683858709686211
6,0.11246739110702275
7,0.13862501783048842
8,0.11181524794849518
9,0.12283950350960327
10,0.09115481679186055
11,0.11265297096884663
12,0.1612805817342059
13,0.1394619696661401
14,0.16407998732021944
15,0.13412785874600797
16,0.12016229842706205
17,0.1285272513176573
18,0.12999733476169983
19,0.1454745308281461
20,0.14044184430139894
21,0.13793688719153285
22,0.12866991521846138
23,0.0933771436770865
24,0.11871972747996373
25,0.11385701894865374
26,0.13588555915223022
27,0.14533656637684345
28,0.1299366812331546
29,0.12919145668669108
