,R^2
0,0.015072595110784959
1,0.002993204824669027
2,0.013071551400987702
3,0.01686748036796404
4,0.013668508333243623
5,0.0037225994397026563
6,0.013348749579629726
7,0.014729573595126721
8,0.015027707200348073
9,0.012123498386174436
10,-0.0016624961100867308
11,0.011598241338909077
12,0.013854067826657768
13,0.01706183017286289
14,0.016474795223239025
15,0.011111964451657297
16,0.011039756687527658
17,0.009392816064859644
18,0.01340727486198523
19,0.011682113918204173
20,0.010844665889310212
21,0.012531056107744298
22,0.015650393360438275
23,0.010854371919528316
24,0.00894246965603529
25,0.012934854436089882
26,0.01083238242323381
27,0.01707012382532158
28,0.01211830653093493
29,0.011417334366656928
