,R^2
0,-0.001195829698316886
1,-0.0010659906223309257
2,-0.0012014671726787718
3,-0.0012514027722695387
4,-0.0015203962260533777
5,-0.0015130507978391439
6,-0.0011694482942478102
7,-0.0012968513245562585
8,-0.0012990312700369433
9,-0.0008128305852878048
10,-0.001254842173261106
11,-0.0008783073353051396
12,-0.0012014671726787718
13,-0.0012014671726787718
14,-0.001106826277982087
15,-0.0011984750812948919
16,-0.0012415083671345473
17,-0.0010434761188601316
18,-0.0015519024938165371
19,-0.0012990312700369433
20,-0.0012415083671345473
21,-0.0014489815413251117
22,-0.001082831796754058
23,-0.00042936028377060786
24,-0.0010271295472810138
25,-0.0012123548553614194
26,-0.0012415083671345473
27,-0.0007307245396769302
28,-0.0012405914719809674
29,-0.0012415083671345473
