,R^2
0,0.00013173842900282562
1,0.0004471232851582796
2,0.00040106715278542815
3,0.00022631247727422643
4,0.00038008815365375703
5,0.0002580041928187393
6,0.0004354110369281239
7,4.284741518034707e-05
8,-0.0001267575815121491
9,0.000283734698977689
10,0.0002356671324296178
11,0.0004775708593971473
12,0.00027780685821254814
13,0.0004545596509285543
14,0.00038398328828070927
15,-8.838101208441529e-05
16,2.1107798778730036e-05
17,0.00033271667242207315
18,0.0005871720801292613
19,0.00012135111014310862
20,0.0004166934314790982
21,0.000393721429745586
22,0.00023212362853031188
23,9.191071315206578e-05
24,0.00033853999654409606
25,0.0007019741564434634
26,0.0001779260279555217
27,0.0002769570202736382
28,0.0003710895262408753
29,0.00028241910622173183
