,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
ae0601d7-ba3d-4076-ad17-151c8e0b206e,MLR,500,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
136fc8bb-d1a1-493d-b879-074d2c967b41,MLR,500,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
227cddf0-69f6-44b5-84ee-ff516296599c,MLR,500,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
cae44573-976c-471b-8d2f-c51797e1f0d7,MLR,500,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
027396ac-851c-4694-b84a-f2e42763acff,MLR,500,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
eb17a968-639e-40f1-ac78-651537d2d917,MLR,500,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
e9be0a22-d19f-4a67-afb0-2b4e0287ac24,MLR,500,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
b6b483ca-8324-4d16-a844-c011d19edc16,MLR,500,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
4d310da1-24df-4f77-883b-d2d98b915a6a,MLR,500,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
b99bf97a-f1a0-4b5d-bf7f-8c5ee6866003,MLR,500,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
55cf0917-436a-4dca-bc56-cc3f4d7c4cfc,MLR,500,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
8b6dbe86-3019-438c-859e-33c65974a995,MLR,500,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
14e6f91b-655c-418a-b450-600813fa2a5c,MLR,500,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
cad1978b-79e4-4aa0-b79a-3d428e9ab556,MLR,500,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
024ec73d-3d4b-44d5-a373-82b18241f2d2,MLR,500,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
b4fe5785-06c5-477e-9a0f-734e3e3b8955,MLR,500,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
09f307b6-2e36-4ce5-880e-b0bb08806932,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
d724408e-27c3-4a29-936d-5e4041d20bb6,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
e0d30d2c-d5f7-487f-9e1e-01dbdc1d8b4a,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
200204f9-23a7-4adb-87fe-174df2ad1d5b,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
30525153-5dfd-4bb2-a760-2c1272e9827b,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
931bcfdf-0677-4dd9-9a61-c828de55d1b9,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
d0192e5f-bfa4-477d-9878-9faadcdbecd3,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
8ed5f0e3-142d-4003-b26b-96f89b2ecd27,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
99a580ec-7c5b-466d-bc90-17bdece40469,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
7c35f584-b2c8-4b23-ad34-09929ca8c4a0,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
e7876fe0-02fb-4037-8f2d-46b6f936c924,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
aaebc850-1039-45f3-9f5b-c55377ddad43,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
7d9b29c2-a1b8-4e1a-af88-d74b05d9c348,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
50e8d556-f5e2-4aad-9c74-7b07ad981b30,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
c7311c4f-a420-4d55-883f-419e70186047,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
03e5ac1f-8a5f-41e6-8b98-cc46d706d3af,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
f152e172-126e-44d2-bba8-2b5881256c42,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
a846806c-db5c-4f44-85bb-64dca2aa5a37,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
8ef9a146-5f84-4c7e-9e14-77487f5e2c90,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
85999aea-6353-4778-92c3-f245ce5c7c21,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
d94e06a0-c8bd-4e65-96a7-9035e591b8bd,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
cb04ec6e-d286-4305-8644-71cf04aa5f93,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
e13fa88f-3471-421a-9fb2-fa92c796aca9,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
8d3fa8c5-09c1-4173-b6dd-e13be53dfe06,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
e187fabd-932f-425f-99e0-9977fba87f5a,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
