,R^2
0,0.014561741986939492
1,0.012777260464979623
2,0.014383595430148999
3,0.02176683558539816
4,0.014450444799062767
5,0.023683718490042915
6,0.010949416873488271
7,0.021797741198811504
8,0.006647762047178762
9,0.006995652935704366
10,0.013447820157821422
11,0.019228119794328036
12,0.01134742996909388
13,0.012708094206443254
14,0.008988385760720807
15,0.014925597912433641
16,0.020114387797434574
17,0.005870975824639801
18,0.021364814453792125
19,0.0038926228034120713
20,0.009262353731703588
21,0.013601414898688269
22,0.01688314350582143
23,0.006726443506952395
24,0.011602546301857197
25,0.013674826149652874
26,0.016960344097212143
27,0.00948793313426255
28,0.010613401045648452
29,0.010985784404387466
