,R^2
0,0.0012862403716217274
1,0.001529664043597334
2,0.0019582383394809444
3,0.0017244998476203532
4,0.0014294467973372527
5,0.00040294099873683376
6,0.00042518640246780315
7,0.0019393216042833394
8,0.0009505516786172397
9,0.0019902450134053895
10,0.0009902389750661156
11,0.002066129299680086
12,0.001431188745423917
13,0.001666320609430505
14,0.0018396233603938938
15,0.0016160442132229225
16,0.0010167240741477679
17,0.002843808262214198
18,0.0010030733909709433
19,0.0016873801246829467
20,0.0032948095625711105
21,0.002862120214678354
22,0.00035065329959815816
23,0.0026928064727520518
24,0.0028010187520955965
25,0.00270676932551861
26,0.002248245159172102
27,0.0017763562541246447
28,0.0016585342553002702
29,0.002129829959084284
