,R^2
0,0.01517137368956889
1,0.012014413201352436
2,0.01517137368956889
3,0.011243110120758182
4,0.011481391713485833
5,0.011481391713485833
6,0.011901498283411027
7,0.011486511832857094
8,0.011901498283411027
9,0.010679729861368004
10,0.011486511832857094
11,0.011862014252810305
12,0.011896214370379021
13,0.010105644973739114
14,0.013472957549915843
15,0.011481391713485833
16,0.01215198205965351
17,0.011481391713485833
18,0.011481391713485833
19,0.013768447495742797
20,0.011637736476176497
21,0.011976843829998196
22,0.012014413201352436
23,0.011976843829998196
24,0.022359754584295177
25,0.01474487596102747
26,0.011901498283411027
27,0.022359754584295177
28,0.011976843829998196
29,0.011486511832857094
