,R^2
0,0.012665149489434313
1,0.01862153651301468
2,0.005964513078648537
3,0.02703400901066888
4,0.012640967901996869
5,0.017523807296484728
6,0.014283315623641046
7,0.02088590353917208
8,0.014417421861872337
9,0.0064313209332728105
10,0.014417421861872337
11,0.010900874712060693
12,0.017500646320466218
13,0.011650940752638062
14,0.014485198981372904
15,0.016154517509428867
16,0.02088590353917208
17,0.027497252198853905
18,0.013937994712640234
19,0.006349231198368943
20,0.022609997762253253
21,0.021521858781368364
22,0.007967397332575676
23,0.019840254199214535
24,0.026357275977799244
25,0.02579752511413569
26,0.027479129696289628
27,0.016739886907900958
28,0.015219758991833365
29,0.013589697324287164
