,R^2
0,0.17219340777805336
1,0.10333604661832707
2,0.11269195658496034
3,0.1966424380983336
4,0.1319913217218759
5,0.12607496128270457
6,0.22420341867675653
7,0.09382039256716868
8,0.2341170577108792
9,0.14108908000861753
10,0.2409468196454161
11,0.17091587234598515
12,0.1896927473972453
13,0.12330541892744407
14,0.20338711515668817
15,0.10700224506259037
16,0.17993563948599745
17,0.15702148749605338
18,0.07555780402678502
19,0.146452903052541
20,0.17597944496496554
21,0.12618324688278604
22,0.22514138533831507
23,0.29046089486691185
24,0.20185657988616246
25,0.15699501940847926
26,0.127003074188752
27,0.13526871047780742
28,0.07555723705835637
29,0.16595298781180023
