,R^2
0,-6.128269729732683e-05
1,0.0003238302438203222
2,-0.0002248178842801929
3,0.0002967554607563594
4,0.0005525186275442406
5,-0.0003072725337547322
6,-0.00015297238514500044
7,-5.41457511181731e-05
8,1.1531898804761909e-05
9,0.0002304413305662667
10,0.0005795779871979878
11,9.396183356746857e-05
12,-0.00015473976865998385
13,-0.00025394908110998315
14,0.0006124760184248457
15,0.00015775615275459565
16,0.0002468793533348945
17,0.00021481555041713563
18,-0.00010921533552177287
19,-0.00037266084913822883
20,0.00045753307233376006
21,-0.0003644499752436525
22,0.0008685279213093144
23,6.146709970300535e-05
24,7.090691591726817e-05
25,0.0001106879626173729
26,0.0002905592898145848
27,0.00025647833580710877
28,-0.0005995704245572719
29,4.832032307400258e-05
