,R^2
0,0.05133184510821698
1,0.04570674856206369
2,0.042185765514479834
3,0.034950517929991376
4,0.03834857388062907
5,0.045538586320230556
6,0.05948383189044837
7,0.03797932192211939
8,0.03952463792394134
9,0.04964392972330989
10,0.05464046349606533
11,0.04507351586677866
12,0.03928139992000168
13,0.02055451061974023
14,0.02462825255168144
15,0.029940106082898543
16,0.05406783900430823
17,0.02134161819571634
18,0.054268614075615784
19,0.02384843019580407
20,0.050806898138764156
21,0.03512217650793381
22,0.02732744309198898
23,0.0451688826449862
24,0.0322638449767908
25,0.047366400683099275
26,0.031049791442973596
27,0.04612951820378541
28,0.05814941223429593
29,0.03055640141945548
