,R^2
0,0.1004850932553858
1,0.08752078860942947
2,0.08298334187418088
3,0.08639426374789472
4,0.08324652235821361
5,0.09374602218560413
6,0.11448713336839289
7,0.09451459561415732
8,0.09822261681300692
9,0.09104082577394179
10,0.10885328044577303
11,0.11415220633307621
12,0.037432891558819126
13,0.06175257370984455
14,0.08564966691948073
15,0.1196776338720279
16,0.09258704879435287
17,0.06606228801042713
18,0.06984359094940817
19,0.07760633846092124
20,0.06720293860911963
21,0.07984304557731114
22,0.07040724352750805
23,0.09598450075729192
24,0.08769255977955659
25,0.10964532286685014
26,0.08132574159304051
27,0.06618838576396968
28,0.07926515522059441
29,0.11822157378801645
