,R^2
0,0.18817437484177357
1,0.17319759523542844
2,0.19318161815522594
3,0.17704186329132277
4,0.13741109783484595
5,0.1517418611242365
6,0.18681059221688168
7,0.19040653683143227
8,0.14923709672265573
9,0.16958725444686518
10,0.20377859325975123
11,0.21742811174416365
12,0.1351244599285122
13,0.171158090251458
14,0.16867423481353727
15,0.1814863425624773
16,0.1924575245865855
17,0.1758105768839655
18,0.15566862840828755
19,0.18637290825249642
20,0.14515135079092245
21,0.17480424174664522
22,0.16447397011220077
23,0.18444042416095496
24,0.14437946747694486
25,0.2075467988161992
26,0.1842804512557088
27,0.12988102129084922
28,0.16187856283965862
29,0.19133610954273295
