,R^2
0,0.0024772031617371626
1,0.0016014712575171952
2,0.0023770676118762823
3,0.002561467585145527
4,0.0017723432644283221
5,0.0017761373923796953
6,0.0020038887857296572
7,0.0013134846861335703
8,0.0018638062320505133
9,0.0014349654273213552
10,0.002120721414020754
11,0.002777742640705294
12,0.0015300252324260688
13,0.0020984470505313046
14,0.0019425278113534006
15,0.001025686165573192
16,0.0012210799360208302
17,0.0022501048260497036
18,0.0017939504183841493
19,0.0018879017870068182
20,0.0011945658663936598
21,0.0019114669464072032
22,0.002382639826777666
23,0.001809928520641657
24,0.0018763612576842004
25,0.002242776154557924
26,0.0019393930228600587
27,0.002536726316925697
28,0.0019293249496142861
29,0.0030620288769053206
