,R^2
0,0.009489468652376432
1,0.006125505790210317
2,0.005349713093179442
3,0.007470346059762156
4,0.003713028204996527
5,0.005111937829015201
6,0.00461393712012137
7,0.002960493472436987
8,0.009508400159567665
9,0.0017695740965949502
10,0.006207231542524672
11,0.006458048746994183
12,0.008603023216249506
13,0.00836018375700831
14,0.0070814192804387055
15,0.006560145919246141
16,0.008045790053456403
17,0.006330245956902569
18,0.00800826120087117
19,0.011718444678991857
20,0.005481183268652989
21,0.00711869299775536
22,0.009649752015549518
23,0.005929345216946658
24,0.009615586867499748
25,0.00833378234192994
26,0.007543912362038552
27,0.005251821011385105
28,0.007712850630371526
29,0.009201168680644911
