,R^2
0,0.013019576036336411
1,0.014235401157661198
2,0.02540988170738223
3,0.019574946287988504
4,0.017743808988534893
5,0.015539330022082853
6,0.01839371967564918
7,0.021553041768229253
8,0.011553452210948945
9,0.018811880219193
10,0.013869087873603858
11,0.020809553228594124
12,0.015338089906657859
13,0.020913211155061062
14,0.01610269024280131
15,0.020216377620546067
16,0.013107569212861492
17,0.01896157642120655
18,0.01571889781407565
19,0.01721729653153914
20,0.019305734100397265
21,0.018182330161751747
22,0.02180015753006037
23,0.01106613339801088
24,0.011933798290133302
25,0.014065086878616406
26,0.013891478230316556
27,0.020068898200739982
28,0.014047311684814545
29,0.020047418143699147
