,R^2
0,0.005494328104866497
1,0.005594692181170258
2,0.00537398424037272
3,0.006637922956458153
4,0.0041471744726878645
5,0.0072629892679821895
6,0.0047260387558294426
7,0.00170404621847986
8,0.0071577715812373155
9,0.005140336569284365
10,0.0053477073398456865
11,0.0059608241912796345
12,0.005270085869400587
13,0.00731142393342854
14,0.004931513996292103
15,0.005961119385518132
16,0.007292905358602275
17,0.004974563088243622
18,0.005264101855670833
19,0.00819345540114802
20,0.005068232398222405
21,0.005127831669331173
22,0.005649922615141523
23,0.0051218503128996895
24,0.008987570739927064
25,0.006399771439523971
26,0.006050966849462713
27,0.0058463793163158195
28,0.00787779317903281
29,0.006867439672300524
