,R^2
0,0.0165579330595651
1,0.014748325306911725
2,0.013919911672389929
3,0.019797240193522803
4,0.019470987158988096
5,0.012956644570432552
6,0.013701561624795189
7,0.015288045569455067
8,0.023571948399539355
9,0.027158820512875992
10,0.02200083497492611
11,0.019965115637463393
12,0.012352274098951455
13,0.016754691868973715
14,0.012375986038120734
15,0.017732837541658886
16,0.022361283936169096
17,0.01145996361669388
18,0.019591826193200323
19,0.016564956399326314
20,0.008910356482416004
21,0.015715902021037342
22,0.021724271225939673
23,0.01766185496848338
24,0.021365832960001163
25,0.018127942912908535
26,0.023775017806213272
27,0.014181933943201552
28,0.019480171887003128
29,0.021549162947356426
