,R^2
0,0.014936552671768077
1,0.013464782166946021
2,0.012583898648552694
3,0.007864227120972234
4,0.009047072824021285
5,0.008441290397168344
6,0.011026575284585394
7,0.010974008889346187
8,0.013187743179850275
9,0.006317616246967583
10,0.010900950329508219
11,0.010389644432869827
12,0.015600523291326884
13,0.015967882286508583
14,0.013492004078946018
15,0.014177434538233724
16,0.013925019712847653
17,0.009798291264236925
18,0.012887232522417857
19,0.01165152380508272
20,0.010547663311386124
21,0.016016110895998636
22,0.016470308012401125
23,0.01245988090219563
24,0.012966626784243429
25,0.015170917434973563
26,0.009398434299943803
27,0.00967700901068791
28,0.012883906413041268
29,0.012276610939200738
