,R^2
0,0.08223462290357841
1,0.15278522668763794
2,0.11390513699556104
3,0.11029179079557883
4,0.09150824904615829
5,0.11431087177090116
6,0.0792743910042718
7,0.11705988073117268
8,0.0896256490398708
9,0.12145028413437053
10,0.11049347356827732
11,0.10701063023964708
12,0.10232211658671364
13,0.13141578726606484
14,0.07161575710766044
15,0.12984302326506814
16,0.1405808058321837
17,0.08521386517947782
18,0.1355309830496001
19,0.07698491026594467
20,0.08955275092371318
21,0.09594679499378467
22,0.08966322228088774
23,0.11851359237491732
24,0.13653653104743146
25,0.12281563879374935
26,0.10199411844836692
27,0.08893639484050697
28,0.12466231126155214
29,0.10612835406818133
