,R^2
0,0.01312834024864773
1,0.0040093973611700084
2,0.015569485739930777
3,0.0047914968592468465
4,0.007374507634082872
5,0.008296647567279769
6,0.011034875296420776
7,0.012706373960949313
8,0.01118832568469208
9,0.007055079441360856
10,0.0024946257496168966
11,0.009440620458446514
12,0.010236356495080257
13,0.0066610562567613885
14,0.012923470720669128
15,0.0024707234934220335
16,-0.0023611556459232075
17,0.012062425830474677
18,-0.0010768946633957777
19,0.0018685392303845472
20,-0.002452827844382499
21,0.01289859285265349
22,0.009948176006918774
23,0.004468503897257281
24,0.010271393888221403
25,-0.0018371987378684729
26,0.008662708256648388
27,0.010254623947045904
28,0.0013353435291568738
29,0.011290513446501116
