,R^2
0,0.017200589144652723
1,0.010046354382842515
2,0.01945236024055952
3,0.020272381667176487
4,0.017254977994018872
5,0.007884282130510956
6,0.015646810201266015
7,0.020114008748850165
8,0.019834097186245292
9,0.017869303428216576
10,0.015946112993014516
11,0.023934770326423105
12,0.020664254083268663
13,0.020397047140339963
14,0.016563082164416154
15,0.013128652106216832
16,0.019476024964803496
17,0.015814073734929157
18,0.01636835819922311
19,0.02592331286956928
20,0.018454230591836374
21,0.012303630763063955
22,0.015402997299112764
23,0.014748679428633671
24,0.016345445694244454
25,0.011382254017548
26,0.009883782936234042
27,0.013630050437778096
28,0.02409836539735477
29,0.007417517111073413
