,R^2
0,0.0006491172034126524
1,0.0024179852803138946
2,-0.0009455568970100359
3,0.002728653124982605
4,0.0037381944016121604
5,0.002662883411974404
6,0.0019283839941797165
7,0.00011242709418546326
8,0.002152001638171197
9,-0.0015962300825067555
10,0.0019152579755274957
11,0.003570605735574439
12,0.0010889268452377587
13,0.002217068360480412
14,0.002644799796563513
15,-0.001480949912180174
16,0.0005870314402546262
17,0.00011823852394998724
18,0.0016461110511701849
19,0.001551019907370943
20,0.0007135257976430553
21,0.0013393440732283324
22,0.0021804893807526593
23,0.0033340241882979793
24,-0.0007362498846258392
25,0.0034280113816945734
26,-0.002103132919787809
27,0.002761833185444429
28,-0.0007316082252073475
29,4.687856696383719e-06
