,R^2
0,0.1419830694655908
1,0.14847423166739993
2,0.13718150099020365
3,0.0941229165848615
4,0.1234340403428037
5,0.12002170807957091
6,0.1439906810491729
7,0.15629800578388142
8,0.12091217005641197
9,0.14777248332242165
10,0.17540306642679038
11,0.1269192760772614
12,0.13854683520600852
13,0.14183674753153586
14,0.15273357432664914
15,0.15651350279067222
16,0.123041282517939
17,0.15956011096385114
18,0.127526062677351
19,0.1446754756004116
20,0.14064473006222888
21,0.15761188805838555
22,0.13721344193244633
23,0.12527599980535042
24,0.12010490337090418
25,0.1592086391748564
26,0.16320629656345031
27,0.11602241489071674
28,0.13457004676109618
29,0.14195458750050793
