,R^2
0,0.04103769471550833
1,0.030107853657786787
2,0.048528216955925685
3,0.062094070392743506
4,0.05645872070751046
5,0.05678453025914765
6,0.05005215085147041
7,0.04839086484883437
8,0.05332311225066766
9,0.0353633028825211
10,0.03601818619485786
11,0.05550553774942013
12,0.0467347898863123
13,0.04551443433380953
14,0.04470399341010034
15,0.03663923347518172
16,0.054786942086947565
17,0.051751810449185975
18,0.040943774995068405
19,0.039837120731527675
20,0.03565914258176872
21,0.03220254174293857
22,0.052530823891481226
23,0.05159199124083247
24,0.05760351313965395
25,0.02984154133962602
26,0.034281243941256756
27,0.07018199784581847
28,0.041095414902960314
29,0.042230593732250576
