,R^2
0,0.1550537192283763
1,0.16895159003793414
2,0.1877033728929911
3,0.20983743032374114
4,0.19847341758167436
5,0.16773542831603772
6,0.1752581514924525
7,0.16489482144501022
8,0.19660426266022746
9,0.1631468829303665
10,0.16017551308451394
11,0.18950062276797563
12,0.19549849520134976
13,0.1613692175698057
14,0.16658757874604058
15,0.16084519550611376
16,0.17726074936409997
17,0.1811865919706085
18,0.1613014704822282
19,0.1701993003754646
20,0.16052830503031978
21,0.14459476145537986
22,0.18776924386787708
23,0.18621491013475566
24,0.19036574688462604
25,0.12456333404419839
26,0.16637397621856964
27,0.20292430942681516
28,0.17886075220075182
29,0.15108954477052283
