,R^2
0,0.00044495907181307803
1,0.00047097947675145413
2,0.0005022937336132127
3,0.0005691928200550755
4,0.00048600778381280296
5,0.0004299736969149981
6,0.000389505509360899
7,0.00040111010856291873
8,0.000520453987218561
9,0.0007043370760497769
10,0.0003616233426431137
11,0.00042670751899187565
12,0.000550950157773733
13,0.0003764550713946102
14,0.0005339766067388174
15,0.0005264751683505819
16,0.00036730168692511445
17,0.0003872618349504142
18,0.00045213737752947125
19,0.0004235197906585775
20,0.00040003382446962554
21,0.0002514253820052881
22,0.00038718562171136117
23,0.00047383488189578493
24,0.0002592138513982656
25,0.0003590780744027189
26,0.0002776996371806062
27,0.00045290552471810575
28,0.00020554289016649907
29,0.0005378879196702435
