,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
cae4d696-72b6-4a82-be8e-e5d58bd15f6f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
a3ca51d1-d448-48a1-bfc8-2a8cdad0821e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
e4429f0e-57dc-407c-85f3-71325137b979,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
4e4edcdd-eac0-4e50-8824-d35a564f7f3b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
4f894793-2452-4934-99f3-bb7e3e611c04,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
78b21fdc-85a7-4b9d-9d84-6f7968cd5e51,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
fa2e2d92-0bad-4079-b2c4-613afb4248f7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
960539da-deb0-4405-b98d-53c0a69e0e0e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
914af745-77ba-4435-9dd1-abe74d1046c2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
ed2c1a47-9f62-43ce-972a-0ac20dc447b3,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
1e911987-4a5f-4727-b8f3-b34bf6568c37,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
df19f959-64ab-485d-b90f-a9477042e9d1,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
aaa8a9b4-8875-46da-8f18-f85e0cb54bd5,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
53d8ffda-a0bc-4570-9ecf-3b7c4b2d03d6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
bc889612-1049-4905-a16b-21f5045d83d7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
c5d24671-cbf6-40c8-9578-3d23ed29dd86,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
5fd366c4-225c-43fc-ba15-dd5a1ace73fd,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
10ea9a1a-bf00-4a50-bd98-f62446f41975,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
0497932e-2478-4767-ad1e-71cd9918b746,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
c07e9493-1104-457a-88a7-8b252f2ea728,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
dc49a2eb-2906-4587-8001-4f70fd2d3254,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
57f9311a-23de-468c-a5ea-8a7ab82a9532,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
53828b7d-8228-4ef8-89aa-4f5e1afbaa71,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
91abe7d1-1afd-4c90-9fea-e2228375a9f6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
f56c1ce6-697d-4093-b77e-0bc932af0451,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
0a78661a-f52d-4be1-a4eb-ff58489e038c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
7ba0c7ff-f7e1-43f9-b989-07a1b7fc2a6f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
8faa49d2-5e3b-4005-94ae-7cea0f623e98,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
10641657-ceae-4296-89b9-44bc76d3c157,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
d446d844-6943-42ab-a3cd-5a2db136894c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
46654e23-361d-4ed1-9c82-f487d88f266c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
ff5426cd-4728-465b-9296-b41d5a215fdd,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
1fb44240-719b-4170-8e5d-454c34705816,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
a61f2777-c50b-4e77-9857-c649cbf81ddb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
4f88ec80-b8d8-4f70-b218-86fe4cb8bcae,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
efa1ed2e-e422-40e0-87d6-8bbbc85fc3b5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
a5ad3871-054a-43eb-916f-33e24134d140,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
849ffa0e-98a7-48c0-a3d6-6304dedab09c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
a8629f94-f2dc-43a7-bad4-65afbdf7683b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
23244251-5ee1-4f00-a08f-7857b8c7dc58,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
4f0c790f-e0af-40ea-895c-2c5ffd5f27ec,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
148dc7ba-bb98-46f6-96d2-6a98ff2898bb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
9bed228b-719c-4bea-9099-8530ae64c756,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
3c9f9523-e454-44bb-8ecd-de0fa93a8bfc,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
43f28964-92d9-4b8b-93c0-6b60b2dccc54,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
dc22bc09-0d88-40e9-9a14-05cbf2d0242d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
12b36112-3632-4af9-add8-94c01ffcffa2,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
4e827142-096a-4b1c-b163-104bdf3a9df2,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
2392c799-395e-4b46-a69b-11cc1a40578a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
a5710187-a8b2-4836-a5d2-2f409cd19163,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
e7a299c7-240e-4b66-bac6-4e69025dbb30,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
0c735586-b50a-4ec7-8ad8-61ee194f9379,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
03b31ff5-0add-453e-b1c4-3633fcf426fd,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
bfd3c618-39de-4f86-8191-ff6e0ba13d04,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
0ef75ed9-5735-4daf-8900-9de6ccfb56a2,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
cff6b18f-00cd-4b3c-acb2-61bacd9202b7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
1696d636-1fed-4c51-96db-a479b69df777,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
0dca3a5d-81fe-4d12-87fd-ee233105462b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
f7eee3b8-ae8a-4116-8fc4-5c84389c6801,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
5dcefd2c-6023-4953-8c00-2cbe67a73bb5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
a2a83095-70f2-457f-8741-65ef830cfdab,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
272a2658-3fe7-4979-b662-a20e9d6bf46d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
a4fb8b2d-e3c2-49f3-bd00-97a5515e7a96,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
8bb82efb-f1ce-4cdb-a79f-1284223d99ac,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
a607af28-a684-44dd-84a0-77f54654418c,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
3d75d737-1f2b-493b-afb9-e38057361306,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
62048248-68b2-41ca-a60b-0f310f817bb1,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
941f2e3d-ffa4-455f-a093-9ef0a954eeb3,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
f9b83be1-6dce-4e28-ad4c-28242b865f74,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
da379567-2c3f-48a0-acaf-77a8317614a9,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
48998c98-f00c-47b2-8827-f03cceffd0fa,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
