,R^2
0,0.0008631409226682596
1,0.0008562887496701421
2,0.0011328518081430428
3,0.0022150540119094675
4,0.0014716789049291634
5,0.001014050204375172
6,0.0014241280926473587
7,0.0009531573941756744
8,0.0010004045008090712
9,0.0007104258936111441
10,0.0009704642719124967
11,0.0013950874821998527
12,0.0009096819525016286
13,0.0015839263689990668
14,0.001130085816745674
15,0.0014900401583525236
16,0.0008934530345032776
17,0.0007146230966686984
18,0.0012221407092247727
19,0.001473814995034517
20,0.0012678441543206853
21,0.000928337287636638
22,0.001021900866684744
23,0.0010737578109426549
24,0.0007385336990111124
25,0.0008341004386562823
26,0.0014500199406546344
27,0.0008786037657946277
28,0.0001937648042913409
29,0.0010768176828629406
