,R^2
0,4.926129515636646e-05
1,7.703218284660363e-05
2,0.00014574105071629706
3,0.00011053479279021783
4,2.1626241725969386e-05
5,3.363140191359193e-05
6,6.35718644834693e-05
7,6.164858254598116e-05
8,7.106186698768724e-05
9,9.268834951581262e-05
10,0.0001535305591700009
11,0.00014073448409090972
12,-2.788763201411193e-05
13,0.00015028167675934512
14,1.0076499617373003e-05
15,9.486445420603395e-05
16,-1.364410886339762e-05
17,0.00010978460085098174
18,2.681535850945771e-05
19,0.00016309697532335132
20,2.6214483893061136e-05
21,0.00010411330787218898
22,0.00010163501449667045
23,0.00020830267531546376
24,1.755100616751548e-05
25,-3.593715430039168e-05
26,9.590491669009271e-05
27,2.277829332375525e-06
28,7.904155103621857e-05
29,0.00017310973108741745
