,R^2
0,0.002220255439683849
1,0.0018659616929169731
2,0.0017500032311386082
3,0.00357223733056955
4,0.0035747638829685124
5,0.002676116850263588
6,0.0022318644070099536
7,0.002174925973992492
8,0.002914445735547777
9,0.0022524826510645912
10,0.0025135548738820512
11,0.0026819029231673897
12,0.0009096379186339654
13,0.0032127272336583967
14,0.0012130955766685991
15,0.0029604732637628084
16,0.0006804803813096338
17,0.0016286171145999395
18,0.00170351452230888
19,0.0028079515446981507
20,0.0024327765207966534
21,0.0009735360885047006
22,0.0018331186559843449
23,0.0024799166411832996
24,0.0012906705818196418
25,0.0018708882331487375
26,0.0027760706680235447
27,0.0012782382751040933
28,0.0006478711164045192
29,0.0019720774901762494
