,R^2
0,1.6019411612888668e-05
1,9.632501130052429e-05
2,5.208174487525419e-05
3,1.3870291065698481e-05
4,0.00011957750489066665
5,6.284666889055934e-05
6,4.025216479142113e-05
7,1.0409690378687664e-05
8,6.486562141727603e-05
9,7.885923784123339e-05
10,4.512322304006666e-05
11,3.181466512047759e-05
12,8.337844701888919e-06
13,3.017915833736229e-05
14,4.977162363195564e-05
15,4.243025605188411e-05
16,1.75837672909962e-05
17,3.434226119169992e-05
18,6.26116671818e-05
19,6.20227656172867e-05
20,3.809038782642826e-05
21,4.7232216050629994e-05
22,9.145987706149494e-05
23,1.809815643005752e-05
24,1.3384941055960553e-05
25,1.982175326897817e-05
26,2.389776240407926e-05
27,7.373388801179548e-05
28,8.118422408220916e-06
29,3.911359740349507e-05
