,R^2
0,0.00285496205765845
1,0.005561723290978926
2,0.0016304642625719623
3,0.0032896116221325933
4,0.0028138483658974867
5,0.0020931423658718806
6,0.004473149351676642
7,0.0024837976130265282
8,0.004084623679572297
9,0.0037110052937833204
10,0.003457567480451007
11,0.0032856182673399736
12,0.0033828374612417944
13,0.0023585457074012384
14,0.0026608768509479575
15,0.002828458864071237
16,0.0043600574461097885
17,0.0017089261895327779
18,0.003396898254683145
19,0.0032666713097517786
20,0.0021729093124196464
21,0.004587471918170216
22,0.003225905506572202
23,0.0026666982815977125
24,0.003951514418584212
25,0.0036808337698822635
26,0.0019091905109087648
27,0.0037912554576843283
28,0.002060875322561828
29,0.002714490197777919
