,R^2
0,0.0008825948676752793
1,-6.520035834156612e-05
2,0.001453892177480376
3,-0.0007534873576494627
4,0.0002333416433498714
5,-0.000593253748084277
6,-0.0001487504402285511
7,-0.0006251491871130943
8,0.0007761956064461506
9,0.00025049581991931635
10,-0.0011904722374745935
11,0.0007851312105331409
12,0.00013681079123395445
13,-0.00029527521513306176
14,0.0003582393521367466
15,0.0003125081575697797
16,-0.0005700333790389367
17,0.00012981626737951224
18,-0.0004670504725289293
19,0.0004052198868302881
20,0.0009132306947164937
21,0.0007759980228165819
22,-0.0004605157653412295
23,-0.0006823495844495708
24,-0.00015141810080521179
25,0.0003764371306377301
26,-0.0003823775990020595
27,-0.0006824372867589856
28,-0.000401898180943272
29,-0.00022859959950116693
