,R^2
0,0.9372350389504461
1,1.0234437124554714
2,0.9147512354940256
3,0.9306432826657928
4,0.9420548841838307
5,0.9192516471948898
6,0.9071005361836283
7,0.952605305136741
8,0.9253194447618901
9,0.9419318924298968
10,0.9774338801683963
11,0.9842436208817628
12,0.9927552910481948
13,0.9469135790655042
14,0.8347761432621942
15,1.0142552924033668
16,0.8817169822149141
17,0.8800377823082278
18,0.9153581507223282
19,0.8650576116715812
20,1.0587085708996398
21,0.999332192912722
22,0.9388610964341818
23,0.9381818660514115
24,0.8868179876662504
25,0.9467753467224412
26,0.8941566893317633
27,0.8652301662589742
28,0.979576617700518
29,0.895619882837083
