,R^2
0,0.4123874589540014
1,0.4100166511759946
2,0.4511671644058909
3,0.4149853138963029
4,0.5133700803303457
5,0.38234608634747624
6,0.4368520465636756
7,0.4315030640732338
8,0.47925285424002695
9,0.3967596477789054
10,0.42254447932742867
11,0.4287962480556903
12,0.3905028904591602
13,0.39020710599320363
14,0.45535776279451057
15,0.3979821610182094
16,0.4285570980086474
17,0.4137829119627119
18,0.4171317480062745
19,0.4568160533217823
20,0.3982090762968036
21,0.3755547807046159
22,0.4349639466246443
23,0.38161195340250564
24,0.43062640440104527
25,0.43939956166758865
26,0.4548824032653004
27,0.46430181664013725
28,0.423277242472628
29,0.444964164314802
