,R^2
0,0.03494628735770222
1,0.042914551889661534
2,0.04681606676748551
3,0.0503577626123588
4,0.02514952153243466
5,0.043356895201158374
6,0.039476812031523534
7,0.05854749800980941
8,0.040178247955451885
9,0.055629021597087824
10,0.053380336384661775
11,0.03730488963134182
12,0.05255260077789681
13,0.05125920103412762
14,0.03603372888631029
15,0.05503317910953498
16,0.04812641887824165
17,0.04867617861068385
18,0.04798431684865767
19,0.024988420360606223
20,0.03925143173690182
21,0.05672794669353887
22,0.045313264846188805
23,0.07177449954092419
24,0.03969642327284306
25,0.03512771922284286
26,0.03778978922150855
27,0.04397357065331009
28,0.049197790525568386
29,0.050500466377172315
