,R^2
0,0.1234718653937017
1,0.10381531246821896
2,0.11365835765259447
3,0.1044786922687212
4,0.12031202925119533
5,0.12294316242401726
6,0.11121732852740651
7,0.09787474648264571
8,0.0998329498892343
9,0.08888853587009848
10,0.10862449003117447
11,0.11504295645938667
12,0.10829650059535345
13,0.09005654624837955
14,0.09727297714974725
15,0.10950607542489443
16,0.0916616829045539
17,0.09977371226255993
18,0.10343153832239593
19,0.08769724416719482
20,0.11752596442746166
21,0.08541568286203816
22,0.10955292801946248
23,0.08472985884073625
24,0.08884411288147609
25,0.09830716979341503
26,0.13449596278189413
27,0.08908075336045529
28,0.09644677334020424
29,0.10011071444996389
