,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
79e98bdf-7050-4620-955a-2f02122f79c7,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
d73d95a7-4271-4bb5-bbfb-f35026c1e0b9,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
a6daf58f-08a9-4d5c-a688-a9efbe7ca8b8,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
982154f7-6809-4506-999b-0b10d06a6fdb,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
d74c44a9-0a88-4bad-8edc-f86e7671eb9f,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
f8e13ca6-56b5-40c2-9b33-26dc35288b11,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
40f032df-a700-4678-a72d-3984534d236b,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
48b2e12b-98b1-4c77-8e7c-681f2e1dfc6d,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
d120f4a3-c7cf-4c3f-964a-2d9c97ccaa5e,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
26b90063-9df6-4538-b082-baf8fd493807,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
7f3e17a5-a53e-4eac-bd72-7d9479b3951c,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
087f7d05-5cf6-43a6-9774-71e3dd1248f4,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
0325a3b7-3714-4a82-8089-3157e287390a,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
02467560-e997-4768-86fc-2109604d25ca,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
f451b626-8751-4567-8f65-9b58022cd502,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
77972752-c7d5-4907-835e-b56f509e2f9e,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
d17e2dd2-2ec1-4dca-8d81-8bbf5693bec2,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
efbded0c-1274-41ff-8007-8a6f53407add,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
3a8f0eca-c4a0-411d-a8a4-63683706a2ae,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
c271b09c-f271-4ed2-ae52-f73ad8dcfe31,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
64dd9c5f-599b-4502-8e5d-cdbf51a0f9cd,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
c754e6f6-2167-43c3-ac16-69d3d99e75dc,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
9624416e-b8e8-48ab-b1d4-10f3a3fb39a1,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
82423fdb-e55f-443a-9582-032e9b34d8a7,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
ba1cd868-659e-4e76-8bf0-efde7b74190f,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
ed9ff4fb-2e10-492c-859e-7390a4c01176,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
025daaf6-9b77-4a9d-853d-2f21895dd349,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
a4f9dbde-3116-4cb5-8caa-3ab1c71a5333,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
0d40728e-9f50-4dc1-b35e-d4b33bfb0aab,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
1456c8df-7bf5-47c1-bc5c-2f42f44be79f,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
236b4a56-204c-474f-9c23-17d274a2399f,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
c9e9b39e-fb34-4ac6-895d-06ec431c0fb2,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
9bb3ef3c-c2cd-48b9-885c-a6a46cc472d0,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
f435c8de-edd3-466a-986f-4a87bd166f3d,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
8c496832-1b45-40ad-b451-44ab2c45176b,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
09467e44-733f-4ab9-9532-1ce00d30ecde,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
4b9ef631-19fb-4ba1-a342-6610ea43f2de,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
fd56b1b5-d8bf-4693-8217-ceada0e54e01,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
129149a4-c68c-4f1f-a387-120f8306a4ad,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
7f439d9d-b8f3-4269-b380-cdd1742b6245,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
0853ffd1-caf8-40ee-ba0e-cc0f23bb8059,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
2206bfda-a0b8-40ea-b431-c2a59cb6a056,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
b2e8096d-e42a-4ad5-aea8-0de06f4f0401,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
82d70dfa-3f14-4236-a8ee-d1eb92a46a8b,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
f24644c0-923e-4727-89a3-e80d661fbe09,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
94d1b208-400e-4ddd-9045-bcbb58afd06c,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
c169461f-17ac-43b6-8e64-3fb20d11bc55,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
9474e282-1163-4fce-a78c-305597561986,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
898efd81-2d6f-4c16-ba16-f91bdcdcc3b2,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
1d8840ea-9bab-48e9-9cbd-a0b16bcb01f5,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
16f10550-85e3-4320-9bb6-5dd82b5b7884,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
e43e4613-4da4-430d-9528-9a3f676d0f18,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
8239c082-3b9b-4893-9896-a355daafaa95,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
93e87425-92ab-4bfc-8c69-67fa90968464,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
d29ad4b8-8bd9-46c4-ae54-8cb76b80e220,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
e1bec08e-4c6f-479a-9da0-5e4f3e2ba333,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
5e780cd0-2666-4fc6-a8b9-676449fce8b3,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
a0a06d3b-d770-4565-a793-3fb9d707ca0a,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
e4022fc5-7baa-469b-b1f4-cbd6aef36d08,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
2703b137-c7f3-4d4b-872e-ddfda1c36edf,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
6260e585-a761-4424-9525-665bd2ed1b92,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
4f9ebdde-9120-4fec-9b2f-f1580ac83b3d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
09582bb3-2265-47c4-9dc6-f2f729bfb6ca,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
c9a1e2cf-a27d-4f79-9a12-73656b49e40a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
a55617f4-5b59-4c9e-ab27-27ade9096fd8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
5f3aa5b4-9298-4cf0-8dee-5e07d1fd350d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
389c0b0c-f492-4c9b-99d6-89903eb19950,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
0030fb3a-3150-4498-ad31-6d19b7b09375,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
de5e9532-72f8-4ba3-8336-89135f2242e8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
4a52fe76-dd04-4919-8fbd-3749eaee4f74,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
538e7a67-1fbb-4f68-b5cd-5d8223fcfde1,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
58b364cf-6e40-439f-bf6d-939d2a4703b6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
3b7b6e52-e270-4e59-b7a7-ed32a9d269ac,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
3ec37575-f0fa-4d9b-b02c-15a9bd5c950e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
a7f40f7b-d64a-4c95-b0c1-83c116898348,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
d5da4664-9b2f-4d84-91dc-fa49f5f42b6c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
4bd9abb7-8082-4233-97f3-ecb499b1f8c1,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
3ed6e484-0ed3-47ad-a777-86e1cb262edf,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
1878aed3-e5ee-4423-8106-bc92eb55d702,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
c08721e4-b7c2-40a5-8aba-41c89174fd3c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
efc8878f-88b8-4687-8890-7f4417fa5c77,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
bacd2c28-1012-4111-aec2-8a5b65f40b1d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
7ce6a15b-56ae-4c00-9fa9-0898ef097a88,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
b30ad3c3-acb4-453c-ae87-570d2d919e8d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
0570e1d8-a80c-4f82-9b02-eae778caefc5,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
5ddd8f29-262e-4280-bd09-00e08a6dfe8c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
4d22cdf2-5b9f-4afd-9397-5893fb17220b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
981a61a4-bac3-4612-82d5-1da5f99684e7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
009a9230-5fbd-44e0-8718-f71039704919,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
ccac11ca-cd17-46e8-a97c-2957995d20d0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
362a2dbb-e37e-40e5-b204-80df70dcc784,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
ed3992b4-7b88-4b57-b2e8-31148b5e3237,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
7c2030cc-38f0-4845-81e1-cbfe6a4f4eba,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
2db4ad78-ddc5-4620-b1ea-caa271fa48d7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
b555c889-5669-4903-8cb8-20afdc1c09ce,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
1e3b6d83-3da9-4b31-94ba-ea4094680da8,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
f93afcca-2ad7-4810-91c1-61db559c3c3d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
6a86710a-c64e-4eab-a169-dd3ed071d971,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
c55ceb83-aec8-46ad-868c-30bdcd960b56,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
86ff9641-43dd-4482-9a41-d115bd353357,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
d120cc16-e1ad-4f91-a00c-e4bfa72ee60e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
2e1fd729-f27c-45da-b10c-8117c5158995,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
73579b6c-af80-416e-88a2-da58ff60aac2,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
98f53a38-ed4e-4ca3-816a-748aaf14dc12,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
bb68ff72-4eca-4293-892c-32dd671c0224,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
991c3da5-421a-40b7-b50e-267d4f24f6f2,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
86dcb88a-6c82-4885-b405-0c12cce0dec6,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
a2967cdd-6d5b-446f-a987-b82ea6d3a27a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
1712e159-7ffb-4ae3-8a6a-5a2f896a5410,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
a2c4f72d-3915-4108-b638-450eb50ef757,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
fb5dd181-689b-428b-bba3-0f41b87db47b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
1a1a4efd-45ab-4f9b-ae4d-33549a125a95,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
033c50ae-a681-4766-828d-de94a9019a3f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
a7c1b9ea-7662-426e-a7f9-3ce4346755f5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
ae6d1f41-8029-4f07-ac36-ddb642680a42,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
9f780208-e02e-451a-9569-4668a63287e4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
69609481-e6c2-407b-95b4-09b429a5af96,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
60123e37-4219-4ded-b957-5b68f4523b49,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
589e6741-b5bd-472c-975f-3ed5cc76fd73,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
b3eae4b3-b9da-44d0-b47d-bc03c14cd8aa,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
ebcea46a-02d8-4817-b901-f4db6586e1bb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
a6f52944-5036-4344-b6ec-420fec989341,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
6320e830-cdd9-40ea-9783-bb87e3957ddd,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
d2123006-16eb-49c9-87a4-7c40b3398ec7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
39d0fc57-3ef8-4195-b507-301b1b322de3,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
5fbd3e7b-5306-49ed-bdeb-7ff1853653b1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
6c4fdb85-3652-4e7b-8909-e758ce45ad59,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
9a9d094d-7e80-4058-8c7c-3b0856eae935,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
e9195cd4-a369-4bde-a6c7-e8f5140efdbf,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
47b237ff-eb8e-49e3-a0ab-f6bc3accbaa2,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
24502abe-bdb1-4955-8e25-bfd8fc725e0b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
8b771cda-c387-4847-9b11-3a18c36738e7,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
7b533734-864b-4a32-ba3f-a8586c0e1d53,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
c58ee5ea-54e0-4c48-81bf-4a6dc94699e9,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
58756e4c-cfa6-41b8-a0e6-9a5024fcea8d,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
f1b67772-d9c6-4fea-a902-b979cac9b1c0,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
d2bdaae8-4883-47a6-8ca4-7ec321e05e99,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
6121eec5-8d9b-40ed-af91-59ef1fc38215,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
dac9efa6-4b1d-450f-ab8f-ce2ab019c913,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
