,R^2
0,1.8122464249481496e-05
1,4.200330220394122e-05
2,1.7643236834175013e-05
3,3.640245416636212e-05
4,3.628811228395534e-05
5,2.8597696691612384e-05
6,1.9481822644440427e-05
7,2.9887892651236925e-05
8,5.9396743430362164e-05
9,3.903602017962804e-05
10,4.5844751712653675e-05
11,1.4782745956454235e-05
12,4.227726102801199e-05
13,3.578312124208338e-05
14,4.293370656416329e-05
15,1.1211179129277937e-05
16,2.326115092210479e-05
17,5.5334105895310515e-05
18,5.1473384496070196e-05
19,2.7656142117749027e-05
20,1.3428807965620848e-05
21,1.595518344399416e-05
22,3.1564665489147714e-05
23,4.642334975724083e-05
24,5.015988654633041e-05
25,1.0330597885355175e-05
26,1.5591592120056674e-05
27,8.841624075994758e-06
28,3.448517918980265e-05
29,2.0306452329643676e-05
