,R^2
0,0.31894967740872393
1,0.35108697028455194
2,0.31189095617569795
3,0.3665522448233828
4,0.3851530524048913
5,0.3488433063478944
6,0.32338068147856625
7,0.41936584862655113
8,0.3857611331912135
9,0.3564276214580281
10,0.3505349440095976
11,0.3378782850103166
12,0.343250976022736
13,0.3870431795295789
14,0.36302251404556307
15,0.3141682356699541
16,0.3108278737159522
17,0.3565906399409807
18,0.3891514830521482
19,0.3381659043584302
20,0.35817262401033323
21,0.40834262190603743
22,0.32776283210475277
23,0.34642467430741075
24,0.3599496281536595
25,0.3610417174067472
26,0.37842869003031454
27,0.33016046778784436
28,0.37853903493141916
29,0.2712907159046807
