,R^2
0,0.027847060381930855
1,0.023702055534762345
2,0.03596743480736053
3,0.046657515678450556
4,0.05686487646854155
5,0.034643977892623634
6,0.03564664909785298
7,0.04956052144445777
8,0.028387707052475397
9,0.04382337745474996
10,0.04033324662912019
11,0.027477855767935933
12,0.04421982256998491
13,0.031179987009446908
14,0.03933581029506095
15,0.023011138532077147
16,0.027508433747789218
17,0.056249286215399597
18,0.039584551335376195
19,0.03248507457640237
20,0.05033743954596004
21,0.02773857839215199
22,0.033595353010677176
23,0.03152845833484297
24,0.04013051819104019
25,0.04556249964869652
26,0.02839196268302857
27,0.032725364900535237
28,0.036509552547911106
29,0.01516685282693453
