,R^2
0,0.0067413556779808426
1,0.006499994743556559
2,0.007758421672178217
3,0.006292939394087704
4,0.006423524079759546
5,0.00570171533073538
6,0.008194729428536607
7,0.005500847819551957
8,0.006683119026335227
9,0.006699324539020779
10,0.005255351188555912
11,0.006526104604475558
12,0.0044416922728530706
13,0.005001865898065505
14,0.005581767809033522
15,0.005953590830069189
16,0.0067350087519122415
17,0.005996252155917148
18,0.008339383823346758
19,0.006268817951079142
20,0.00485407951846728
21,0.006414119471549573
22,0.007016718638858888
23,0.007967433658476408
24,0.006463792547966807
25,0.007461181990568666
26,0.006093294377433889
27,0.008130487183271362
28,0.005226506376035944
29,0.008080884070451155
